2013-12-25 16:52:00,694.99999,694.99999,694.99,694.99999,0.94,654.66,695
2013-12-25 16:53:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 16:54:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 16:55:00,694.8,694.99999,694.8,694.99999,0.02,15.64,694.91
2013-12-25 16:56:00,690.3,694.99999,690.3,690.3,0.3,205.57,694.51
2013-12-25 16:57:00,694.99999,695,692,694.99999,0.08,55.85,694.63
2013-12-25 16:58:00,694.99999,694.99999,694.99999,694.99999,0.03,21.13,695
2013-12-25 16:59:00,692,692,690.31,690.31,0.01,6.9,690.36
2013-12-25 17:00:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 17:01:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 17:02:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 17:03:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 17:04:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 17:05:00,694.99999,694.99999,694.99999,694.99999,0.06,39.61,695
2013-12-25 17:06:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 17:07:00,690.5,690.5,690.5,690.5,0.28,192.71,690.5
2013-12-25 17:08:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 17:09:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 17:10:00,690.5,694.99999,690,694.99999,5.42,3743.13,690.74
2013-12-25 17:11:00,694.99999,694.99999,694.99999,694.99999,1.44,1000,695
2013-12-25 17:12:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 17:13:00,694.99999,694.99999,694.99999,694.99999,0.16,109.04,695
2013-12-25 17:14:00,694.99999,694.99999,694.99999,694.99999,0.02,13.9,695
2013-12-25 17:15:00,694.99999,694.99999,694.99999,694.99999,2.75,1908.09,695
2013-12-25 17:16:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 17:17:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 17:18:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 17:19:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 17:20:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 17:21:00,694.99998,702.82481,694.99998,702.79479,19.23,13438.07,698.84
2013-12-25 17:22:00,702.528,702.528,702.528,702.528,0.02,16.95,702.53
2013-12-25 17:23:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 17:24:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 17:25:00,700,700,700,700,0.02,11.62,700
2013-12-25 17:26:00,700,700,699.99999,699.99999,1.54,1081.33,700
2013-12-25 17:27:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 17:28:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 17:29:00,699.18272,699.18272,695.00001,695.00001,0.15,102.22,695.39
2013-12-25 17:30:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 17:31:00,699.9866,699.98661,699.9866,699.98661,1.43,1000,699.99
2013-12-25 17:32:00,699.98661,699.98661,699.98661,699.98661,0.01,7,699.99
2013-12-25 17:33:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 17:34:00,695.00167,695.00167,695.00167,695.00167,0.02,17.04,695
2013-12-25 17:35:00,699.97323,700,699.97323,700,11,7699.82,699.98
2013-12-25 17:36:00,695.00167,695.00167,695.00167,695.00167,0.01,7.44,695
2013-12-25 17:37:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 17:38:00,700,701.58999,700,701.58833,2.65,1855.35,701.07
2013-12-25 17:39:00,701.58999,701.58999,695.00001,695.00001,5.27,3698.19,701.09
2013-12-25 17:40:00,695.00001,695.00001,695.00001,695.00001,0.03,22.76,695
2013-12-25 17:41:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 17:42:00,695.084,695.084,695.084,695.084,0.01,6.95,695.08
2013-12-25 17:43:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 17:44:00,695.084,695.084,695.00001,695.00001,0.1,69.5,695.04
2013-12-25 17:45:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 17:46:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 17:47:00,701.33875,701.34875,701.33875,701.34875,0.1,68.35,701.34
2013-12-25 17:48:00,701.26998,701.26998,701.26998,701.26998,0.01,7.01,701.27
2013-12-25 17:49:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 17:50:00,701.24994,701.24994,701.24994,701.24994,0.25,175.31,701.25
2013-12-25 17:51:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 17:52:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 17:53:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 17:54:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 17:55:00,696.00001,696.00001,696,696,2,1392,696
2013-12-25 17:56:00,701.08998,701.08998,700,700,0.51,356.61,700.04
2013-12-25 17:57:00,701.08997,701.08997,701.08997,701.08997,0.01,7.01,701.09
2013-12-25 17:58:00,700.99999,700.99999,700.99999,700.99999,0.08,55.08,701
2013-12-25 17:59:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 18:00:00,700.89999,700.9,700.89999,700.9,1.68,1176.4,700.9
2013-12-25 18:01:00,700.9,701.93992,700.9,701.93992,1,701.38,701.38
2013-12-25 18:02:00,701.93992,701.93992,701.93992,701.93992,4,2807.76,701.94
2013-12-25 18:03:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 18:04:00,701,701,700.99999,700.99999,1.56,1090.7,701
2013-12-25 18:05:00,700.99999,700.99999,700.99999,700.99999,0.82,577.09,701
2013-12-25 18:06:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 18:07:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 18:08:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 18:09:00,700.99999,700.99999,700.99999,700.99999,0.37,259.92,701
2013-12-25 18:10:00,700.00001,700.00001,700,700,0.73,511.71,700
2013-12-25 18:11:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 18:12:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 18:13:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 18:14:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 18:15:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 18:16:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 18:17:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 18:18:00,700,700,700,700,0.1,70,700
2013-12-25 18:19:00,700.998,700.998,700.998,700.998,0.01,7.01,701
2013-12-25 18:20:00,700.998,700.998,700.998,700.998,0,1.75,701
2013-12-25 18:21:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 18:22:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 18:23:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 18:24:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 18:25:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 18:26:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 18:27:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 18:28:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 18:29:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 18:30:00,700.99999,700.99999,700.99999,700.99999,0.03,18.76,701
2013-12-25 18:31:00,700.99999,700.99999,700.99999,700.99999,0,0.33,701
2013-12-25 18:32:00,700.998,701,700.998,701,6.28,4398.77,701
2013-12-25 18:33:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 18:34:00,700.00001,700.00001,700.00001,700.00001,0.01,6.76,700
2013-12-25 18:35:00,700.00001,700.00001,700.00001,700.00001,0.09,59.77,700
2013-12-25 18:36:00,700,700,700,700,2.38,1668.25,700
2013-12-25 18:37:00,699,699,699,699,0.69,484.69,699
2013-12-25 18:38:00,699,699,697.87305,697.87305,1.39,967.96,697.97
2013-12-25 18:39:00,697.87305,697.87305,697.87305,697.87305,0.03,20.94,697.87
2013-12-25 18:40:00,697.87305,697.87305,697.87305,697.87305,0.11,73.55,697.87
2013-12-25 18:41:00,697.87305,697.87305,697.87305,697.87305,0.46,318.75,697.87
2013-12-25 18:42:00,697.87305,697.87305,697.87305,697.87305,0.21,145.45,697.87
2013-12-25 18:43:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 18:44:00,697.87305,697.99999,691.43775,697.99998,17.48,12116.87,693.28
2013-12-25 18:45:00,697.99998,697.99998,697.99995,697.99995,0.04,28.08,698
2013-12-25 18:46:00,691.43775,691.43775,691.2,691.2,0.07,50,691.23
2013-12-25 18:47:00,691.2,697.99976,691.2,697.99974,0.73,507.76,697.71
2013-12-25 18:48:00,691.2,691.2,691.10001,691.10001,0.04,28.57,691.17
2013-12-25 18:49:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 18:50:00,697.69342,697.69342,697.69342,697.69342,0.03,22.33,697.69
2013-12-25 18:51:00,697.99988,697.99988,697.99988,697.99988,0.2,137.15,698
2013-12-25 18:52:00,697.9998,697.9998,697.9998,697.9998,0.11,80,698
2013-12-25 18:53:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 18:54:00,697.99961,697.99961,694,694,0.71,492.39,695.92
2013-12-25 18:55:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 18:56:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 18:57:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 18:58:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 18:59:00,691.21504,691.21504,691.21504,691.21504,0.03,22.56,691.22
2013-12-25 19:00:00,691.21504,691.21504,691.21504,691.21504,0.01,7.14,691.22
2013-12-25 19:01:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 19:02:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 19:03:00,697.73997,697.73997,697.73994,697.73994,0.03,21.35,697.74
2013-12-25 19:04:00,697.73986,697.73986,697.73986,697.73986,0.09,60.01,697.74
2013-12-25 19:05:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 19:06:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 19:07:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 19:08:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 19:09:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 19:10:00,692.51001,697.73927,692.51001,697.73927,0.02,13.9,695.12
2013-12-25 19:11:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 19:12:00,697.49483,697.49483,697.49483,697.49483,0.01,10.07,697.49
2013-12-25 19:13:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 19:14:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 19:15:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 19:16:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 19:17:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 19:18:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 19:19:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 19:20:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 19:21:00,695,698,695,698,14.71,10253.55,696.96
2013-12-25 19:22:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 19:23:00,698,701,698,701,39.42,27575.99,699.52
2013-12-25 19:24:00,701,701,701,701,0.27,190.88,701
2013-12-25 19:25:00,693.99,693.99,693.99,693.99,0.01,6.94,693.99
2013-12-25 19:26:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 19:27:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 19:28:00,700.98663,700.98663,700.98663,700.98663,0.07,47.8,700.99
2013-12-25 19:29:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 19:30:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 19:31:00,700,700,700,700,1.31,913.55,700
2013-12-25 19:32:00,696.51,696.51,696.5,696.5,3.82,2657.7,696.5
2013-12-25 19:33:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 19:34:00,697,697,697,697,0.08,54.74,697
2013-12-25 19:35:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 19:36:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 19:37:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 19:38:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 19:39:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 19:40:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 19:41:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 19:42:00,699.99999,700.98,699.99999,700.98,2,1400.27,700.14
2013-12-25 19:43:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 19:44:00,700.98,700.98,700.98,700.98,0.01,7.01,700.98
2013-12-25 19:45:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 19:46:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 19:47:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 19:48:00,700,700,700,700,0.01,7,700
2013-12-25 19:49:00,700.20001,700.20001,700,700,11.06,7745.41,700.18
2013-12-25 19:50:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 19:51:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 19:52:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 19:53:00,700,700,700,700,4.94,3456.6,700
2013-12-25 19:54:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 19:55:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 19:56:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 19:57:00,699.00001,699.00001,699.00001,699.00001,0.13,93.77,699
2013-12-25 19:58:00,699.00001,699.00001,699.00001,699.00001,2,1398,699
2013-12-25 19:59:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 20:00:00,699.00001,699.00001,699.00001,699.00001,0.01,6.99,699
2013-12-25 20:01:00,699.00001,699.00001,699.00001,699.00001,0.56,392.04,699
2013-12-25 20:02:00,699.88,701.93607,699.88,701.93607,0.44,305.87,701.22
2013-12-25 20:03:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 20:04:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 20:05:00,698.07245,698.07245,698.07245,698.07245,0.15,103.17,698.07
2013-12-25 20:06:00,698.07245,698.07245,698.07244,698.07244,0.57,395.11,698.07
2013-12-25 20:07:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 20:08:00,698.07245,698.07245,697,697,6,4187.19,697.86
2013-12-25 20:09:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 20:10:00,697.11,697.11,697,697,3.39,2363.89,697.11
2013-12-25 20:11:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 20:12:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 20:13:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 20:14:00,697,697,697,697,1.08,750.5,697
2013-12-25 20:15:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 20:16:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 20:17:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 20:18:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 20:19:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 20:20:00,700.97995,700.98495,700.97995,700.98495,9.13,6399.86,700.98
2013-12-25 20:21:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 20:22:00,700.92496,700.92496,700.92496,700.92496,0.01,7.01,700.92
2013-12-25 20:23:00,700.78999,700.78999,700.78999,700.78999,0.08,53.76,700.79
2013-12-25 20:24:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 20:25:00,700,700.5,700,700.5,6.4,4479.43,700.23
2013-12-25 20:26:00,701,701,701,701,0.71,500.21,701
2013-12-25 20:27:00,701,701,701,701,2,1402,701
2013-12-25 20:28:00,701,702.1,701,702.1,11.23,7875.82,701.49
2013-12-25 20:29:00,702.1,703,702,702,43.01,30234.15,702.96
2013-12-25 20:30:00,703,705,703,705,28.43,20022.42,704.36
2013-12-25 20:31:00,704.98,704.985,704.98,704.985,0.88,619.74,704.98
2013-12-25 20:32:00,704.5,704.88949,704.5,704.88948,14.53,10239.33,704.89
2013-12-25 20:33:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 20:34:00,704.79999,704.80946,704.5,704.5,1.36,960.58,704.58
2013-12-25 20:35:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 20:36:00,704.65,704.87611,704.65,704.87611,3.01,2121.31,704.73
2013-12-25 20:37:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 20:38:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 20:39:00,704.97,705,704.97,705,10.81,7623.54,705
2013-12-25 20:40:00,705,705,704.95,704.95,9.13,6432.83,704.97
2013-12-25 20:41:00,704.95,704.95,704.95,704.95,0.1,70.5,704.95
2013-12-25 20:42:00,704.98663,705,704.98663,705,3.17,2235.52,705
2013-12-25 20:43:00,704.95,705,704.95,705,0.11,77.55,705
2013-12-25 20:44:00,705,705,705,705,5.22,3682.3,705
2013-12-25 20:45:00,705.47849,705.49,705.47849,705.49,0.2,141.1,705.49
2013-12-25 20:46:00,705.49,705.49,705.49,705.49,0.1,70.55,705.49
2013-12-25 20:47:00,705.2,706,705.2,706,6.96,4909.54,705.75
2013-12-25 20:48:00,705.105,706,705.105,706,23.79,16795.07,705.96
2013-12-25 20:49:00,706,706.14,706,706.14,3.45,2433.17,706.09
2013-12-25 20:50:00,706.00123,706.00123,706.00123,706.00123,0.2,141.2,706
2013-12-25 20:51:00,706.5,707,706.5,707,12.26,8665.66,706.67
2013-12-25 20:52:00,707,708,707,708,21.44,15179.12,707.89
2013-12-25 20:53:00,708,708,707.4,708,0.94,664.37,707.98
2013-12-25 20:54:00,708,708,706.5,706.5,4.37,3090.87,707.63
2013-12-25 20:55:00,708,709,708,709,2.12,1499.34,708.74
2013-12-25 20:56:00,707.99,707.99,707.99,707.99,0.03,23.39,707.99
2013-12-25 20:57:00,707.9,707.9,707.5,707.7,1.98,1399.7,707.64
2013-12-25 20:58:00,707.98663,708.98663,707.9797,707.9797,1.56,1104.91,708.19
2013-12-25 20:59:00,707.7,707.9797,707.7,707.9797,0.41,292.56,707.71
2013-12-25 21:00:00,707.97969,709,707.7,707.7,2.94,2083.04,708.57
2013-12-25 21:01:00,707.7,710,707.7,709.995,408.35,289920.52,709.97
2013-12-25 21:02:00,709,709,706,706,6.01,4245.6,706.67
2013-12-25 21:03:00,708.99999,709,708.99999,709,1.41,999.69,709
2013-12-25 21:04:00,708.881,709,708.881,709,0.9,638.09,708.99
2013-12-25 21:05:00,706,710,706,710,48.99,34778.16,709.85
2013-12-25 21:06:00,708,708.00001,708,708,2.84,2011.61,708
2013-12-25 21:07:00,708,710,708,710,0.5,354.49,708.97
2013-12-25 21:08:00,709.53,709.53,709.53,709.53,0.75,532.15,709.53
2013-12-25 21:09:00,709.53,710,709.53,710,51,36209.88,710
2013-12-25 21:10:00,709,709,708.03,708.03,0.26,187.6,708.95
2013-12-25 21:11:00,708.2,708.2,708.2,708.2,0.5,354.1,708.2
2013-12-25 21:12:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 21:13:00,708.2,708.2,708.1,708.1,0.5,354.05,708.1
2013-12-25 21:14:00,708.03,708.03,708,708,0.5,350.75,708.03
2013-12-25 21:15:00,707.1,709.5,705.123,709,2.58,1820.55,706.41
2013-12-25 21:16:00,708.48998,709,708.48998,709,0.5,354.29,708.57
2013-12-25 21:17:00,708.64861,708.69999,708,708.69999,1.87,1327.69,708.16
2013-12-25 21:18:00,708,708.69999,708,708.69999,1.1,778.87,708.06
2013-12-25 21:19:00,708.67997,708.67998,708.67997,708.67998,1.87,1321.83,708.68
2013-12-25 21:20:00,708.67998,708.67998,708.64861,708.64861,0.75,531.49,708.66
2013-12-25 21:21:00,708.64861,708.66,708.63,708.63,1.35,956.66,708.64
2013-12-25 21:22:00,708.63,709.5,708.63,709.5,10.28,7290.87,708.9
2013-12-25 21:23:00,708.48998,708.48998,708.48998,708.48998,0.25,177.12,708.49
2013-12-25 21:24:00,709,709,709,709,0.27,191.84,709
2013-12-25 21:25:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 21:26:00,709,709.989,709,709.989,6.17,4378.1,709.45
2013-12-25 21:27:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 21:28:00,709.38,709.38,709.38,709.38,0.14,99.31,709.38
2013-12-25 21:29:00,708.64862,708.64862,705.123,705.123,1,706,706
2013-12-25 21:30:00,708.7,708.7,708.7,708.7,0.54,381.24,708.7
2013-12-25 21:31:00,707.99999,708.7,705,705,4.84,3422.45,706.87
2013-12-25 21:32:00,705,710,705,710,13.94,9894.04,709.54
2013-12-25 21:33:00,708.7,708.7,708.7,708.7,7.44,5270.88,708.7
2013-12-25 21:34:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 21:35:00,708.7,708.7,705,705,2.83,1992.82,705.42
2013-12-25 21:36:00,707.765,707.76999,705,705,0.42,297.21,707.64
2013-12-25 21:37:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 21:38:00,705,705,700.31,700.31,5.01,3521.24,702.84
2013-12-25 21:39:00,707,707,700.31166,706,0.08,56.37,705.43
2013-12-25 21:40:00,700.32532,701.1,700,700,30.13,21095.24,700.1
2013-12-25 21:41:00,699.62958,699.69,697,697,7.44,5191.13,697.75
2013-12-25 21:42:00,697,706.97498,697,706.93499,3.83,2699.67,704.2
2013-12-25 21:43:00,706.695,706.695,706.695,706.695,0,0,706.7
2013-12-25 21:44:00,706.6,706.6,703.5,706.5,1.63,1147.98,704.28
2013-12-25 21:45:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 21:46:00,705.2,706.41498,700.3,706.235,1.75,1227.2,700.71
2013-12-25 21:47:00,705.2,707,705.2,707,4.06,2868.14,706.44
2013-12-25 21:48:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
2013-12-25 21:49:00,1.7e+308,1.7e+308,1.7e+308,1.7e+308,Infinity,Infinity,Infinity
